9.38 -0.0006371103672566389 -0.001570815409185398 -0.002874275543880204 -0.004534472116343456 -0.005297449603322672 -0.00537824448134128 -0.003432972727881406 0.0001643621675886475 0.004299923037068689 0.00882351738952253
9.385 -0.0004985240134483174 -0.0013126409280574927 -0.002610315727674327 -0.00422291571511656 -0.005032206198461466 -0.005163144226533207 -0.003221184442294033 0.0002824843937279435 0.004042578431730215 0.008214096814364103
9.39 -0.0003691182367901935 -0.0010716798834804328 -0.0023475977079053995 -0.003897250081829641 -0.004728479718652323 -0.0048918320108298045 -0.0029587571149979138 0.00042503273554041785 0.0037672789572882285 0.0076355424569827125
9.395 -0.00025095994691320175 -0.0008498213165087283 -0.0020845725377541913 -0.0035594631425756537 -0.0043865377959219016 -0.004563863425348021 -0.0026505659586386096 0.0005833566952944749 0.003483091070689101 0.007094690099788759
9.4 -0.00014584970276751446 -0.0006482545115827523 -0.0018201998833426902 -0.0032111034794644853 -0.004007240576468389 -0.00417950803290931 -0.0023022276745370894 0.0007488209734612836 0.0032024390661995585 0.006597351886716243
9.405 -5.519775497881066e-5 -0.00046742290856217417 -0.0015541798816078203 -0.0028532054686790324 -0.0035920524557222005 -0.003739906707217325 -0.0019199412487608584 0.000913435845840747 0.0029396947523360494 0.0061484563757425665
9.41 2.0094057137206578e-5 -0.000307025410171552 -0.0012870514248245174 -0.0024862716122047825 -0.003143006133544145 -0.0032472146598053133 -0.0015102900822891027 0.001070494517979918 0.002709573753411704 0.005752250853203829
9.415 7.973297453429762e-5 -0.0001660650598217174 -0.0010201466000403154 -0.002110314145714504 -0.002662627710711599 -0.0027047169642846706 -0.0010800050363647807 0.0012151481704455592 0.0025255366148959515 0.005412526610435855
9.42 0.0001241066580734048 -4.293933694090052e-5 -0.0007554100354638288 -0.0017249509673925854 -0.002153837221994648 -0.0021169028838947906 -0.0006356929960679938 0.0013448534379292916 0.002398390137226598 0.0051328274615822225
9.425 0.00015431439225499936 6.443864178263055e-5 -0.0004951095687138415 -0.0013295447021343522 -0.0016198424268845755 -0.0014894859243965177 -0.00018354218256456413 0.001459639349827666 0.002335257463891915 0.0049166064858561275
9.43 0.00017214994378562452 0.00015850223188730169 -0.00024147870867794317 -0.0009233690690374645 -0.001064044227690931 -0.0008293584844844715 0.00027097745662289915 0.0015621598451529212 0.0023390378694376985 0.004767305120396788
9.435 0.00018003186680236202 0.00024189246349410007 3.6599374126956598e-6 -0.0005057842030032702 -0.0004899695474287201 -0.0001444733581580681 0.0007233942783875872 0.0016575215165237115 0.002408414953994692 0.004688341075681123
9.44 0.0001808821273951319 0.00031733352518398944 0.00023923879485856914 -7.640243832781304e-5 9.875785977845534e-5 0.0005563509060965854 0.001170467073515388 0.0017529013074111335 0.0025384028731746714 0.004683005469207156
9.445 0.0001779595597269528 0.00038753504365262486 0.0004652098241803298 0.0003647717901312622 0.0006984056552759233 0.0012636979198671484 0.0016103406888417946 0.0018569923498942976 0.0027213529496242853 0.0047542832660633656
9.45 0.0001746602009486957 0.00045512928394323494 0.0006826924489288988 0.0008172402273599692 0.0013050856831216377 0.001967885241435114 0.002042600506991421 0.0019793350552954406 0.002948285890754608 0.004904622812074525
9.455 0.00017430125617289688 0.0005226458948955082 0.0008939827531598507 0.0012799542572694172 0.001914684892554983 0.0026593440448472046 0.0024682094495047085 0.0021296026077463636 0.003210374930077073 0.0051356884461628794
9.46 0.00017990862595690518 0.0005925209743628142 0.0011024191840905261 0.0017513047711560999 0.002522794565461193 0.00332902475870862 0.002889323158767118 0.00231691369659364 0.0035003873853541464 0.005448133834237872
9.465 0.00019402902878614303 0.0006671318423389351 0.0013121177424271948 0.002229154273151274 0.003124661672370808 0.003968802251027115 0.0033089933724633263 0.0025492402647193523 0.0038138984722181197 0.005841432308406383
9.47 0.00021858643443678865 0.0007488447427866218 0.0015276055064511811 0.0027109027533942015 0.0037151861838788463 0.004571851714902527 0.003730784383364367 0.0028329649709353567 0.004150120788418599 0.006313794289698107
9.475 0.000254798742845503 0.0008400603405944192 0.0017533933702850904 0.0031935762208001395 0.004288984173060707 0.005132966585245762 0.0041583407472965146 0.003172623707609862 0.004512241863599601 0.0068621915990101905
9.48 0.00030316466661488187 0.0009432416897340066 0.0019935356733757742 0.0036739260897342115 0.004840528820546263 0.005648792839258021 0.004594953959184666 0.0035708454067862345 0.0049072243323400044 0.007482495410539335
9.485 0.00036352317890741073 0.0010609113819568545 0.002251225253759517 0.004148528836193495 0.005364370825156794 0.006117959834582329 0.005043179908185486 0.004028477488303697 0.005345090814520752 0.008169720413681771
9.49 0.0004351794999591361 0.0011956086013671745 0.002528467444628178 0.00461387815934894 0.005855427575826733 0.0065410960076980095 0.005504556439755418 0.0045448636926263275 0.005837780045061306 0.008918354204372647
9.495 0.0005170834038855077 0.0013498022990800019 0.0028258664674417665 0.005066465738843239 0.006309318434347865 0.006920727558136671 0.005979461046725247 0.005118224406341483 0.006397714196829793 0.009722739725676225
9.5 0.000608038665202886 0.001525762952857952 0.003142543983715593 0.005502850847020129 0.006722713401314966 0.007261068692574532 0.006467133295621007 0.005746079954165662 0.007036253134414873 0.010577471128915085
9.505 0.0007069176762411228 0.0017254015715746395 0.003476194086454138 0.005919722795809862 0.007093655932338107 0.007567721958439148 0.006965866706892673 0.006425655782988131 0.007762225211316881 0.011477760674137681
9.51 0.0008128533825472847 0.001950089928324848 0.0038232637286654374 0.006313962785397674 0.007421818987651611 0.00784731550618413 0.00747335283955174 0.007154215015088689 0.008580714625581489 0.012419736595603104
9.515 0.0009253821132891251 0.002200479754113373 0.004179234375890935 0.006682712677746188 0.0077086571857277585 0.008107109761373743 0.00798713913352292 0.007929277451954405 0.009492253651245744 0.013400638965534539
9.52 0.0010445156471011346 0.002476340294633785 0.004538971054887812 0.007023457312528388 0.007957427108551659 0.008354608211487494 0.00850514457322676 0.008748702807447316 0.01049251836410812 0.014418891652352476
9.525 0.0011707285568327242 0.002776432992413085 0.004897099937168331 0.007334124296072212 0.008173061523586255 0.00859720545001489 0.00902616606650976 0.009610637134822556 0.011572565068427215 0.015474042163624307
9.53 0.001304856740339046 0.0030984391696398514 0.005248375487865681 0.007613201110346249 0.008361900000177395 0.008841900354932873 0.009550305489284176 0.010513342186550005 0.012719579178729474 0.016566575851544217
9.535 0.0014479139835941101 0.0034389518039841327 0.00558800271542921 0.007859864546243893 0.008531296039966907 0.009095093856092236 0.010079253521330996 0.01145494499989915 0.01391804690624719 0.01769762489206425
9.54 0.0016008441462438583 0.003793536399188473 0.005911888283829097 0.00807411266109806 0.008689137082261314 0.00936248012711695 0.01061638139604475 0.012433156986627834 0.01515121023740055 0.018868603984133876
9.545 0.0017642358008809276 0.004156859300873559 0.006216804875205266 0.00825688553281532 0.008843326302912622 0.009649028491868866 0.011166613999380334 0.013445016641215177 0.016402633350410475 0.020080812512595227
9.55 0.0019380327110653278 0.004522875401207299 0.006500464670220439 0.008410158781808265 0.009001282082067316 0.009959042290464746 0.01173608480931724 0.014486707058607117 0.01765769753482919 0.021335046099977644
9.555 0.0021212764870946962 0.004885061772056447 0.00676150859713411 0.008536993697525076 0.009169511107706693 0.010296271810456436 0.01233160162976753 0.015553489202742257 0.018904852923796366 0.022631258725579806
9.56 0.0023119165940338826 0.005236679978416223 0.00699942675170513 0.008641530077436569 0.009353303907213747 0.010664052354264918 0.01295997825637234 0.016639775703246044 0.02013648721844782 0.023968310195984287
9.565 0.002506717555164543 0.0055710480444132494 0.007214431155155371 0.008728912448829448 0.009556587722726337 0.01106543641302846 0.013627307563364527 0.0177393500769071 0.021349319859450558 0.02534382354204186
9.57 0.0027012841391938513 0.00588180339831879 0.007407304335515012 0.008805146731233613 0.009781952571593307 0.011503291086242122 0.01433826308354604 0.018845715359851467 0.02254428860735228 0.026754164167396382
9.575 0.0028902134385622737 0.006163140460458181 0.007579246151569842 0.008876891843664978 0.010030844347082799 0.011980338109304189 0.015095517063799024 0.01995253701442325 0.02372595689641178 0.028194538836075225
9.58 0.003067369296389582 0.00641001046090567 0.007731737368745015 0.008951198299516233 0.01030389671304333 0.012499123367816065 0.015899352640110224 0.02105413021933756 0.024901527058684935 0.02965919950042283
9.585 0.0032262609989861892 0.006618275997951688 0.007866432646314666 0.009035212428485142 0.010601354280786622 0.013061914368654701 0.016747527065891832 0.0221459332607954 0.026079589718794198 0.031141726059473938
9.59 0.0033604960491090026 0.006784818086566987 0.007985088910182828 0.009135869564938002 0.010923525839818753 0.013670536270886437 0.017635414111676385 0.023224907874363307 0.027268768024619458 0.03263535462756604
9.595 0.0034642675752725102 0.006907598304702039 0.008089528687416407 0.009259601612817336 0.011271200341308345 0.014326168102644862 0.01855642023698906 0.024289814213074513 0.028476423772431345 0.03413331456872949
9.6 0.003532831624483871 0.0069856825174777456 0.008181632831055266 0.009412083442505487 0.011645961069477297 0.015029129148032784 0.019502635047452345 0.02534132180130085 0.029707580299837347 0.03562913867294428
9.605 0.003562928912766264 0.007019235104448517 0.008263353828760792 0.009598038605940534 0.012050345016630428 0.015778689932817443 0.02046564623113259 0.026381936649577373 0.030964186202270712 0.03711691612889515
9.61 0.003553109740350652 0.007009493412395838 0.008336739840931076 0.009821118305112052 0.012487813752057974 0.016572942004217307 0.021437426603814966 0.02741574626350138 0.0322447986859251 0.038591466600304346
9.615 0.0035039293485135898 0.006958731326588964 0.008403960619562499 0.010083859223669335 0.012962526810365495 0.017408755624085646 0.0224111891863579 0.02844800584254527 0.033544711602993764 0.0400484245664202
9.62 0.003417993132942567 0.006870218647675093 0.008467329025479843 0.01038771681351901 0.013478935757883172 0.018281845053821938 0.02338210718137052 0.02948460780312479 0.034856497750836865 0.04148423473414798
9.625 0.0032998455579836628 0.006748179815543476 0.008529315243096636 0.01073316212925155 0.014041243109249276 0.019186948380138895 0.02434780952799396 0.030531490506755958 0.03617088474077247 0.042896070306586515
9.63 0.0031557117973815755 0.006597751989158335 0.008592554137066546 0.011119823495773678 0.014652791640037735 0.020118114365957146 0.02530858796768107 0.031594049024595866 0.03747784474155336 0.04428169486394007
9.635 0.0029931154304383123 0.006424939160668882 0.008659848707771017 0.01154665014451704 0.01531546332297431 0.021069074448612116 0.026267285331311483 0.03267661009745896 0.03876775522641186 0.04563929453002621
9.64 0.00282040741212836 0.006236556391101575 0.008734173690473503 0.012012074075468143 0.01602917094584684 0.022033665639306223 0.027228872990228414 0.03378202530409564 0.04003248298063273 0.04696730932382775
9.645 0.0026462497424320896 0.0060401568164042884 0.008818682729773777 0.012514148959661546 0.016791518505654558 0.023006261400367954 0.02819976338433623 0.03491142192449022 0.04126625720782296 0.04826429097275771
9.65 0.002479100922727324 0.005843934019156571 0.008916720341174897 0.01305065056419382 0.01759768916112899 0.023982163865537937 0.029186936479303906 0.03606413196810132 0.04246622746064417 0.04952880932068889
9.655 0.002326749046112402 0.005656593717711238 0.009031836499366315 0.013619131174764433 0.018440593691560803 0.024957912697935253 0.030196982700335228 0.03723779876078803 0.04363264419462728 0.050759421560086074
9.66 0.002195932402666829 0.005487191310738593 0.00916779790591776 0.014216929662502925 0.019311281072176046 0.025931473420456656 0.031235176237117555 0.03842864000389089 0.04476864846677594 0.05195470894099158
9.665 0.0020920774815871854 0.005344935277856939 0.009328586678724882 0.014841147835294057 0.020199579789192967 0.02690228045423467 0.03230469002963771 0.03963182887037429 0.045879706449086316 0.05311337562974023
9.67 0.002019171342238514 0.005238960305366609 0.009518375253884815 0.015488611148830194 0.02109490809263362 0.02787112597126974 0.03340604738782754 0.0408419425795814 0.04697276787908713 0.054234395295819915
9.675 0.0019797709290784635 0.0051780777618265555 0.009741466401913671 0.016155836523570298 0.021987167549281702 0.028839903138670825 0.03453687697478314 0.042053422384266216 0.04805526006725865 0.0553171839425218
9.68 0.0019751375852315647 0.005170514300209417 0.010002189814160956 0.016839031069660948 0.022867620320316813 0.029811229286715143 0.03569200122006568 0.04326099053212459 0.049134046865064444 0.05636177333004236
9.685 0.0020054723073356082 0.00522365151534325 0.010304751668985552 0.017534142602974225 0.02372964868104303 0.03078798887095508 0.03686384765194769 0.0444599781296166 0.050214483236678015 0.05736895854939951
9.69 0.0020702175120922662 0.005343780487103094 0.01065304044365344 0.01823697614576345 0.02456930606549648 0.03177284600522505 0.038043133202761474 0.045646531687254466 0.05129968104931587 0.058340395938869284
9.695 0.0021683852448680947 0.005535884615239453 0.011050400090134804 0.018943380908460383 0.02538559137830144 0.03276778052474675 0.03921973819823311 0.04681768353728102 0.05239007269639065 0.05927863320931231
9.7 0.002298870404925164 0.005803462500202972 0.01149938934138326 0.019649500784445793 0.026180409952118566 0.03377369939813121 0.040383663697993843 0.04797128994866503 0.053483320167594356 0.060187061607133795
9.705 0.002460710752926715 0.006148399996408856 0.012001552041649984 0.02035206971965319 0.026958221568762344 0.0347901670256879 0.04152595603739579 0.04910585818001102 0.054574573290882764 0.061069789171546526
